Test Sector:
Device ID, Channel, Tile, Trial, rep, x, y, t, IMON, RMON, VCOMP
0, 10, 20, 49, 2, 58.1531, 27.8771, 2333, 0.690 
0, 11, 22, 49, 0, 63.6762, 28.2391, 2333, 0.670 
0, 11, 22, 49, 1, 63.6762, 28.2391, 2333, 0.680 
0, 11, 22, 49, 2, 63.6762, 28.2391, 2333, 0.520 
1, 11, 23, 49, 0, 63.6762, 19.7609, 2333, 0.520 
1, 11, 23, 49, 1, 63.6762, 19.7609, 2333, 0.530 
1, 11, 23, 49, 2, 63.6762, 19.7609, 2333, 0.510 
1, 12, 25, 49, 0, 69.1944, 19.3992, 2333, 0.500 
1, 12, 25, 49, 1, 69.1944, 19.3992, 2333, 0.510 
1, 12, 25, 49, 2, 69.1944, 19.3992, 2333, 0.720 
0, 12, 24, 49, 0, 69.1944, 28.6008, 2333, 0.710 
0, 12, 24, 49, 1, 69.1944, 28.6008, 2333, 0.730 
0, 12, 24, 49, 2, 69.1944, 28.6008, 2333, 0.600 
0, 13, 26, 49, 0, 74.7125, 28.9625, 2333, 0.600 
0, 13, 26, 49, 1, 74.7125, 28.9625, 2333, 0.600 
0, 13, 26, 49, 2, 74.7125, 28.9625, 2333, 0.570 
1, 13, 27, 49, 0, 74.7125, 19.0375, 2333, 0.560 
1, 13, 27, 49, 1, 74.7125, 19.0375, 2333, 0.570 
1, 13, 27, 49, 2, 74.7125, 19.0375, 2333, 0.580 
1, 14, 29, 49, 0, 80.2307, 18.6759, 2333, 0.540 
1, 14, 29, 49, 1, 80.2307, 18.6759, 2333, 0.550 
1, 14, 29, 49, 2, 80.2307, 18.6759, 2333, 0.600 
0, 14, 28, 49, 0, 80.2307, 28.3241, 2334, 0.630 
0, 14, 28, 49, 1, 80.2307, 28.3241, 2334, 0.600 
0, 14, 28, 49, 2, 80.2307, 28.3241, 2334, 0.610 
0, 15, 30, 49, 0, 85.7489, 28.6858, 2334, 0.620 
0, 15, 30, 49, 1, 85.7489, 28.6858, 2334, 0.640 
0, 15, 30, 49, 2, 85.7489, 28.6858, 2334, 0.560 
1, 15, 31, 49, 0, 85.7489, 18.3142, 2334, 0.580 
1, 15, 31, 49, 1, 85.7489, 18.3142, 2334, 0.580 
1, 15, 31, 49, 2, 85.7489, 18.3142, 2334, 0.540 
0, 0, 0, 50, 0, 0, 0, 2335, 0.540 
0, 1, 2, 50, 0, 0, 0, 2335, 0.560 
0, 2, 4, 50, 0, 0, 0, 2335, 0.430 
0, 3, 6, 50, 0, 0, 0, 2335, 0.470 
0, 4, 8, 50, 0, 0, 0, 2335, 0.440 
0, 5, 10, 50, 0, 0, 0, 2335, 0.510 
0, 6, 12, 50, 0, 0, 0, 2335, 0.440 
0, 7, 14, 50, 0, 0, 0, 2335, 0.510 
0, 8, 16, 50, 0, 0, 0, 2335, 0.430 
0, 9, 18, 50, 0, 0, 0, 2335, 0.480 
0, 10, 20, 50, 0, 0, 0, 2335, 0.470 
0, 11, 22, 50, 0, 0, 0, 2335, 0.440 
0, 12, 24, 50, 0, 0, 0, 2335, 0.460 
0, 13, 26, 50, 0, 0, 0, 2335, 0.380 
0, 14, 28, 50, 0, 0, 0, 2335, 0.430 
0, 15, 30, 50, 0, 0, 0, 2335, 0.400 
1, 0, 1, 50, 0, 0, 0, 2335, 0.320 
1, 1, 3, 50, 0, 0, 0, 2335, 0.440 
1, 2, 5, 50, 0, 0, 0, 2335, 0.510 
1, 3, 7, 50, 0, 0, 0, 2335, 0.490 
1, 4, 9, 50, 0, 0, 0, 2335, 0.510 
1, 5, 11, 50, 0, 0, 0, 2335, 0.480 
1, 6, 13, 50, 0, 0, 0, 2335, 0.520 
1, 7, 15, 50, 0, 0, 0, 2335, 0.550 
1, 8, 17, 50, 0, 0, 0, 2335, 0.490 
1, 9, 19, 50, 0, 0, 0, 2335, 0.480 
1, 10, 21, 50, 0, 0, 0, 2335, 0.550 
1, 11, 23, 50, 0, 0, 0, 2335, 0.500 
1, 12, 25, 50, 0, 0, 0, 2335, 0.320 
1, 13, 27, 50, 0, 0, 0, 2335, 0.300 
1, 14, 29, 50, 0, 0, 0, 2335, 0.450 
1, 15, 31, 50, 0, 0, 0, 2335, 0.320 
0, 0, 0, 50, 1, 0, 0, 2335, 0.340 
0, 1, 2, 50, 1, 0, 0, 2335, 0.360 
0, 2, 4, 50, 1, 0, 0, 2335, 0.440 
0, 3, 6, 50, 1, 0, 0, 2335, 0.470 
0, 4, 8, 50, 1, 0, 0, 2335, 0.430 
0, 5, 10, 50, 1, 0, 0, 2335, 0.510 
0, 6, 12, 50, 1, 0, 0, 2335, 0.430 
0, 7, 14, 50, 1, 0, 0, 2335, 0.510 
0, 8, 16, 50, 1, 0, 0, 2336, 0.430 
0, 9, 18, 50, 1, 0, 0, 2336, 0.480 
0, 10, 20, 50, 1, 0, 0, 2336, 0.470 
0, 11, 22, 50, 1, 0, 0, 2336, 0.440 
0, 12, 24, 50, 1, 0, 0, 2336, 0.460 
0, 13, 26, 50, 1, 0, 0, 2336, 0.390 
0, 14, 28, 50, 1, 0, 0, 2336, 0.430 
0, 15, 30, 50, 1, 0, 0, 2336, 0.400 
1, 0, 1, 50, 1, 0, 0, 2336, 0.330 
1, 1, 3, 50, 1, 0, 0, 2336, 0.440 
1, 2, 5, 50, 1, 0, 0, 2336, 0.500 
1, 3, 7, 50, 1, 0, 0, 2336, 0.490 
1, 4, 9, 50, 1, 0, 0, 2336, 0.510 
1, 5, 11, 50, 1, 0, 0, 2336, 0.490 
1, 6, 13, 50, 1, 0, 0, 2336, 0.520 
1, 7, 15, 50, 1, 0, 0, 2336, 0.540 
1, 8, 17, 50, 1, 0, 0, 2336, 0.500 
1, 9, 19, 50, 1, 0, 0, 2336, 0.480 
1, 10, 21, 50, 1, 0, 0, 2336, 0.560 
1, 11, 23, 50, 1, 0, 0, 2336, 0.510 
1, 12, 25, 50, 1, 0, 0, 2336, 0.320 
1, 13, 27, 50, 1, 0, 0, 2336, 0.300 
1, 14, 29, 50, 1, 0, 0, 2336, 0.460 
1, 15, 31, 50, 1, 0, 0, 2336, 0.330 
0, 0, 0, 50, 2, 0, 0, 2336, 0.340 
0, 1, 2, 50, 2, 0, 0, 2336, 0.360 
0, 2, 4, 50, 2, 0, 0, 2336, 0.430 
0, 3, 6, 50, 2, 0, 0, 2336, 0.460 
0, 4, 8, 50, 2, 0, 0, 2336, 0.430 
0, 5, 10, 50, 2, 0, 0, 2336, 0.520 
0, 6, 12, 50, 2, 0, 0, 2336, 0.430 
0, 7, 14, 50, 2, 0, 0, 2336, 0.520 
0, 8, 16, 50, 2, 0, 0, 2336, 0.430 
0, 9, 18, 50, 2, 0, 0, 2336, 0.490 
0, 10, 20, 50, 2, 0, 0, 2336, 0.470 
0, 11, 22, 50, 2, 0, 0, 2336, 0.440 
0, 12, 24, 50, 2, 0, 0, 2336, 0.470 
0, 13, 26, 50, 2, 0, 0, 2336, 0.380 
0, 14, 28, 50, 2, 0, 0, 2336, 0.430 
0, 15, 30, 50, 2, 0, 0, 2336, 0.400 
1, 0, 1, 50, 2, 0, 0, 2336, 0.320 
1, 1, 3, 50, 2, 0, 0, 2336, 0.430 
1, 2, 5, 50, 2, 0, 0, 2336, 0.510 
1, 3, 7, 50, 2, 0, 0, 2336, 0.480 
1, 4, 9, 50, 2, 0, 0, 2336, 0.510 
1, 5, 11, 50, 2, 0, 0, 2336, 0.490 
1, 6, 13, 50, 2, 0, 0, 2336, 0.520 
1, 7, 15, 50, 2, 0, 0, 2336, 0.550 
1, 8, 17, 50, 2, 0, 0, 2336, 0.510 
1, 9, 19, 50, 2, 0, 0, 2336, 0.480 
1, 10, 21, 50, 2, 0, 0, 2336, 0.530 
1, 11, 23, 50, 2, 0, 0, 2336, 0.520 
1, 12, 25, 50, 2, 0, 0, 2336, 0.320 
1, 13, 27, 50, 2, 0, 0, 2336, 0.300 
1, 14, 29, 50, 2, 0, 0, 2336, 0.460 
1, 15, 31, 50, 2, 0, 0, 2336, 0.320 
1, 0, 1, 50, 0, 5.78544, 24, 2336, 0.330 
1, 0, 1, 50, 1, 5.78544, 24, 2336, 0.360 
1, 0, 1, 50, 2, 5.78544, 24, 2336, 0.670 
0, 1, 2, 50, 0, 10.176, 24.7325, 2337, 0.650 
0, 1, 2, 50, 1, 10.176, 24.7325, 2337, 0.680 
0, 1, 2, 50, 2, 10.176, 24.7325, 2337, 0.610 
1, 1, 3, 50, 0, 10.176, 23.2675, 2337, 0.560 
1, 1, 3, 50, 1, 10.176, 23.2675, 2337, 0.480 
1, 1, 3, 50, 2, 10.176, 23.2675, 2337, 0.630 
1, 2, 5, 50, 0, 14.5666, 22.9797, 2337, 0.610 
1, 2, 5, 50, 1, 14.5666, 22.9797, 2337, 0.640 
1, 2, 5, 50, 2, 14.5666, 22.9797, 2337, 0.670 
0, 2, 4, 50, 0, 14.5666, 25.0203, 2337, 0.650 
0, 2, 4, 50, 1, 14.5666, 25.0203, 2337, 0.550 
0, 2, 4, 50, 2, 14.5666, 25.0203, 2337, 0.590 
0, 3, 6, 50, 0, 19.521, 25.345, 2337, 0.640 
0, 3, 6, 50, 1, 19.521, 25.345, 2337, 0.630 
0, 3, 6, 50, 2, 19.521, 25.345, 2337, 0.680 
1, 3, 7, 50, 0, 19.521, 22.655, 2337, 0.640 
1, 3, 7, 50, 1, 19.521, 22.655, 2337, 0.560 
1, 3, 7, 50, 2, 19.521, 22.655, 2337, 0.710 
1, 4, 9, 50, 0, 25.0391, 22.2933, 2337, 0.710 
1, 4, 9, 50, 1, 25.0391, 22.2933, 2337, 0.700 
1, 4, 9, 50, 2, 25.0391, 22.2933, 2337, 0.730 
0, 4, 8, 50, 0, 25.0391, 25.7067, 2337, 0.690 
0, 4, 8, 50, 1, 25.0391, 25.7067, 2337, 0.670 
0, 4, 8, 50, 2, 25.0391, 25.7067, 2337, 0.660 
0, 5, 10, 50, 0, 30.5573, 26.0684, 2337, 0.650 
0, 5, 10, 50, 1, 30.5573, 26.0684, 2337, 0.660 
0, 5, 10, 50, 2, 30.5573, 26.0684, 2337, 0.720 
1, 5, 11, 50, 0, 30.5573, 21.9316, 2337, 0.690 
1, 5, 11, 50, 1, 30.5573, 21.9316, 2337, 0.670 
1, 5, 11, 50, 2, 30.5573, 21.9316, 2337, 0.780 
1, 6, 13, 50, 0, 36.0754, 21.5699, 2337, 0.780 
1, 6, 13, 50, 1, 36.0754, 21.5699, 2337, 0.800 
1, 6, 13, 50, 2, 36.0754, 21.5699, 2337, 0.700 
0, 6, 12, 50, 0, 36.0754, 26.4301, 2337, 0.690 
0, 6, 12, 50, 1, 36.0754, 26.4301, 2337, 0.650 
0, 6, 12, 50, 2, 36.0754, 26.4301, 2337, 0.600 
0, 7, 14, 50, 0, 41.5936, 26.7917, 2337, 0.610 
0, 7, 14, 50, 1, 41.5936, 26.7917, 2337, 0.620 
0, 7, 14, 50, 2, 41.5936, 26.7917, 2337, 0.740 
1, 7, 15, 50, 0, 41.5936, 21.2083, 2337, 0.730 
1, 7, 15, 50, 1, 41.5936, 21.2083, 2337, 0.670 
1, 7, 15, 50, 2, 41.5936, 21.2083, 2337, 0.760 
1, 8, 17, 50, 0, 47.1118, 20.8466, 2338, 0.730 
1, 8, 17, 50, 1, 47.1118, 20.8466, 2338, 0.750 
1, 8, 17, 50, 2, 47.1118, 20.8466, 2338, 0.780 
0, 8, 16, 50, 0, 47.1118, 27.1534, 2338, 0.760 
0, 8, 16, 50, 1, 47.1118, 27.1534, 2338, 0.730 
0, 8, 16, 50, 2, 47.1118, 27.1534, 2338, 0.640 
0, 9, 18, 50, 0, 52.6299, 27.5151, 2338, 0.640 
0, 9, 18, 50, 1, 52.6299, 27.5151, 2338, 0.650 
0, 9, 18, 50, 2, 52.6299, 27.5151, 2338, 0.580 
1, 9, 19, 50, 0, 52.6299, 20.4849, 2338, 0.600 
1, 9, 19, 50, 1, 52.6299, 20.4849, 2338, 0.600 
1, 9, 19, 50, 2, 52.6299, 20.4849, 2338, 0.810 
1, 10, 21, 50, 0, 58.1531, 20.1229, 2338, 0.820 
1, 10, 21, 50, 1, 58.1531, 20.1229, 2338, 0.810 
1, 10, 21, 50, 2, 58.1531, 20.1229, 2338, 0.590 
0, 10, 20, 50, 0, 58.1531, 27.8771, 2338, 0.590 
0, 10, 20, 50, 1, 58.1531, 27.8771, 2338, 0.580 
0, 10, 20, 50, 2, 58.1531, 27.8771, 2338, 0.680 
0, 11, 22, 50, 0, 63.6762, 28.2391, 2338, 0.670 
0, 11, 22, 50, 1, 63.6762, 28.2391, 2338, 0.680 
0, 11, 22, 50, 2, 63.6762, 28.2391, 2338, 0.520 
1, 11, 23, 50, 0, 63.6762, 19.7609, 2338, 0.520 
1, 11, 23, 50, 1, 63.6762, 19.7609, 2338, 0.520 
1, 11, 23, 50, 2, 63.6762, 19.7609, 2338, 0.510 
1, 12, 25, 50, 0, 69.1944, 19.3992, 2338, 0.520 
1, 12, 25, 50, 1, 69.1944, 19.3992, 2338, 0.520 
1, 12, 25, 50, 2, 69.1944, 19.3992, 2338, 0.700 
0, 12, 24, 50, 0, 69.1944, 28.6008, 2339, 0.720 
0, 12, 24, 50, 1, 69.1944, 28.6008, 2339, 0.700 
0, 12, 24, 50, 2, 69.1944, 28.6008, 2339, 0.590 
0, 13, 26, 50, 0, 74.7125, 28.9625, 2339, 0.590 
0, 13, 26, 50, 1, 74.7125, 28.9625, 2339, 0.600 
0, 13, 26, 50, 2, 74.7125, 28.9625, 2339, 0.550 
1, 13, 27, 50, 0, 74.7125, 19.0375, 2339, 0.570 
1, 13, 27, 50, 1, 74.7125, 19.0375, 2339, 0.570 
1, 13, 27, 50, 2, 74.7125, 19.0375, 2339, 0.560 
1, 14, 29, 50, 0, 80.2307, 18.6759, 2339, 0.570 
1, 14, 29, 50, 1, 80.2307, 18.6759, 2339, 0.550 
1, 14, 29, 50, 2, 80.2307, 18.6759, 2339, 0.600 
0, 14, 28, 50, 0, 80.2307, 28.3241, 2339, 0.600 
0, 14, 28, 50, 1, 80.2307, 28.3241, 2339, 0.610 
0, 14, 28, 50, 2, 80.2307, 28.3241, 2339, 0.620 
0, 15, 30, 50, 0, 85.7489, 28.6858, 2339, 0.640 
0, 15, 30, 50, 1, 85.7489, 28.6858, 2339, 0.630 
0, 15, 30, 50, 2, 85.7489, 28.6858, 2339, 0.570 
1, 15, 31, 50, 0, 85.7489, 18.3142, 2339, 0.570 
1, 15, 31, 50, 1, 85.7489, 18.3142, 2339, 0.580 
1, 15, 31, 50, 2, 85.7489, 18.3142, 2339, 0.550 
0, 0, 0, 51, 0, 0, 0, 2340, 0.530 
0, 1, 2, 51, 0, 0, 0, 2340, 0.560 
0, 2, 4, 51, 0, 0, 0, 2340, 0.430 
0, 3, 6, 51, 0, 0, 0, 2341, 0.460 
0, 4, 8, 51, 0, 0, 0, 2341, 0.440 
0, 5, 10, 51, 0, 0, 0, 2341, 0.510 
0, 6, 12, 51, 0, 0, 0, 2341, 0.430 
0, 7, 14, 51, 0, 0, 0, 2341, 0.510 
0, 8, 16, 51, 0, 0, 0, 2341, 0.440 
0, 9, 18, 51, 0, 0, 0, 2341, 0.480 
0, 10, 20, 51, 0, 0, 0, 2341, 0.470 
0, 11, 22, 51, 0, 0, 0, 2341, 0.440 
0, 12, 24, 51, 0, 0, 0, 2341, 0.470 
0, 13, 26, 51, 0, 0, 0, 2341, 0.380 
0, 14, 28, 51, 0, 0, 0, 2341, 0.430 
0, 15, 30, 51, 0, 0, 0, 2341, 0.400 
1, 0, 1, 51, 0, 0, 0, 2341, 0.320 
1, 1, 3, 51, 0, 0, 0, 2341, 0.430 
1, 2, 5, 51, 0, 0, 0, 2341, 0.500 
1, 3, 7, 51, 0, 0, 0, 2341, 0.490 
1, 4, 9, 51, 0, 0, 0, 2341, 0.510 
1, 5, 11, 51, 0, 0, 0, 2341, 0.490 
1, 6, 13, 51, 0, 0, 0, 2341, 0.520 
1, 7, 15, 51, 0, 0, 0, 2341, 0.550 
1, 8, 17, 51, 0, 0, 0, 2341, 0.500 
1, 9, 19, 51, 0, 0, 0, 2341, 0.460 
1, 10, 21, 51, 0, 0, 0, 2341, 0.520 
1, 11, 23, 51, 0, 0, 0, 2341, 0.510 
1, 12, 25, 51, 0, 0, 0, 2341, 0.320 
1, 13, 27, 51, 0, 0, 0, 2341, 0.300 
1, 14, 29, 51, 0, 0, 0, 2341, 0.450 
1, 15, 31, 51, 0, 0, 0, 2341, 0.320 
0, 0, 0, 51, 1, 0, 0, 2341, 0.340 
0, 1, 2, 51, 1, 0, 0, 2341, 0.360 
0, 2, 4, 51, 1, 0, 0, 2341, 0.430 
0, 3, 6, 51, 1, 0, 0, 2341, 0.470 
0, 4, 8, 51, 1, 0, 0, 2341, 0.440 
0, 5, 10, 51, 1, 0, 0, 2341, 0.500 
0, 6, 12, 51, 1, 0, 0, 2341, 0.440 
0, 7, 14, 51, 1, 0, 0, 2341, 0.510 
0, 8, 16, 51, 1, 0, 0, 2341, 0.440 
0, 9, 18, 51, 1, 0, 0, 2341, 0.480 
0, 10, 20, 51, 1, 0, 0, 2341, 0.470 
0, 11, 22, 51, 1, 0, 0, 2341, 0.450 
0, 12, 24, 51, 1, 0, 0, 2341, 0.460 
0, 13, 26, 51, 1, 0, 0, 2341, 0.380 
0, 14, 28, 51, 1, 0, 0, 2341, 0.430 
0, 15, 30, 51, 1, 0, 0, 2341, 0.400 
1, 0, 1, 51, 1, 0, 0, 2341, 0.320 
1, 1, 3, 51, 1, 0, 0, 2341, 0.440 
1, 2, 5, 51, 1, 0, 0, 2341, 0.510 
1, 3, 7, 51, 1, 0, 0, 2341, 0.500 
1, 4, 9, 51, 1, 0, 0, 2341, 0.510 
1, 5, 11, 51, 1, 0, 0, 2341, 0.490 
1, 6, 13, 51, 1, 0, 0, 2341, 0.520 
1, 7, 15, 51, 1, 0, 0, 2341, 0.550 
1, 8, 17, 51, 1, 0, 0, 2341, 0.500 
1, 9, 19, 51, 1, 0, 0, 2341, 0.480 
1, 10, 21, 51, 1, 0, 0, 2341, 0.520 
1, 11, 23, 51, 1, 0, 0, 2341, 0.510 
1, 12, 25, 51, 1, 0, 0, 2341, 0.320 
1, 13, 27, 51, 1, 0, 0, 2341, 0.300 
1, 14, 29, 51, 1, 0, 0, 2341, 0.470 
1, 15, 31, 51, 1, 0, 0, 2341, 0.320 
0, 0, 0, 51, 2, 0, 0, 2341, 0.340 
0, 1, 2, 51, 2, 0, 0, 2341, 0.350 
0, 2, 4, 51, 2, 0, 0, 2341, 0.430 
0, 3, 6, 51, 2, 0, 0, 2341, 0.470 
0, 4, 8, 51, 2, 0, 0, 2341, 0.430 
0, 5, 10, 51, 2, 0, 0, 2341, 0.510 
0, 6, 12, 51, 2, 0, 0, 2341, 0.430 
0, 7, 14, 51, 2, 0, 0, 2341, 0.500 
0, 8, 16, 51, 2, 0, 0, 2341, 0.440 
0, 9, 18, 51, 2, 0, 0, 2341, 0.480 
0, 10, 20, 51, 2, 0, 0, 2341, 0.460 
0, 11, 22, 51, 2, 0, 0, 2341, 0.440 
0, 12, 24, 51, 2, 0, 0, 2341, 0.460 
0, 13, 26, 51, 2, 0, 0, 2341, 0.380 
0, 14, 28, 51, 2, 0, 0, 2341, 0.430 
0, 15, 30, 51, 2, 0, 0, 2341, 0.400 
1, 0, 1, 51, 2, 0, 0, 2341, 0.320 
1, 1, 3, 51, 2, 0, 0, 2341, 0.430 
1, 2, 5, 51, 2, 0, 0, 2341, 0.510 
1, 3, 7, 51, 2, 0, 0, 2341, 0.500 
1, 4, 9, 51, 2, 0, 0, 2341, 0.520 
1, 5, 11, 51, 2, 0, 0, 2341, 0.490 
1, 6, 13, 51, 2, 0, 0, 2341, 0.520 
1, 7, 15, 51, 2, 0, 0, 2341, 0.550 
1, 8, 17, 51, 2, 0, 0, 2341, 0.510 
1, 9, 19, 51, 2, 0, 0, 2341, 0.470 
1, 10, 21, 51, 2, 0, 0, 2341, 0.520 
1, 11, 23, 51, 2, 0, 0, 2341, 0.510 
1, 12, 25, 51, 2, 0, 0, 2341, 0.320 
1, 13, 27, 51, 2, 0, 0, 2341, 0.300 
1, 14, 29, 51, 2, 0, 0, 2341, 0.470 
1, 15, 31, 51, 2, 0, 0, 2341, 0.320 
1, 0, 1, 51, 0, 5.78544, 24, 2342, 0.340 
1, 0, 1, 51, 1, 5.78544, 24, 2342, 0.350 
1, 0, 1, 51, 2, 5.78544, 24, 2342, 0.660 
0, 1, 2, 51, 0, 10.176, 24.7325, 2342, 0.650 
0, 1, 2, 51, 1, 10.176, 24.7325, 2342, 0.690 
0, 1, 2, 51, 2, 10.176, 24.7325, 2342, 0.590 
1, 1, 3, 51, 0, 10.176, 23.2675, 2342, 0.560 
1, 1, 3, 51, 1, 10.176, 23.2675, 2342, 0.490 
1, 1, 3, 51, 2, 10.176, 23.2675, 2342, 0.630 
1, 2, 5, 51, 0, 14.5666, 22.9797, 2342, 0.620 
1, 2, 5, 51, 1, 14.5666, 22.9797, 2342, 0.640 
1, 2, 5, 51, 2, 14.5666, 22.9797, 2342, 0.670 
0, 2, 4, 51, 0, 14.5666, 25.0203, 2342, 0.650 
0, 2, 4, 51, 1, 14.5666, 25.0203, 2342, 0.560 
0, 2, 4, 51, 2, 14.5666, 25.0203, 2342, 0.600 
0, 3, 6, 51, 0, 19.521, 25.345, 2342, 0.630 
0, 3, 6, 51, 1, 19.521, 25.345, 2342, 0.630 
0, 3, 6, 51, 2, 19.521, 25.345, 2342, 0.680 
1, 3, 7, 51, 0, 19.521, 22.655, 2342, 0.640 
1, 3, 7, 51, 1, 19.521, 22.655, 2342, 0.560 
1, 3, 7, 51, 2, 19.521, 22.655, 2342, 0.710 
1, 4, 9, 51, 0, 25.0391, 22.2933, 2342, 0.710 
1, 4, 9, 51, 1, 25.0391, 22.2933, 2342, 0.700 
1, 4, 9, 51, 2, 25.0391, 22.2933, 2342, 0.690 
0, 4, 8, 51, 0, 25.0391, 25.7067, 2342, 0.690 
0, 4, 8, 51, 1, 25.0391, 25.7067, 2342, 0.660 
0, 4, 8, 51, 2, 25.0391, 25.7067, 2342, 0.660 
0, 5, 10, 51, 0, 30.5573, 26.0684, 2342, 0.660 
0, 5, 10, 51, 1, 30.5573, 26.0684, 2342, 0.660 
0, 5, 10, 51, 2, 30.5573, 26.0684, 2342, 0.710 
1, 5, 11, 51, 0, 30.5573, 21.9316, 2342, 0.680 
1, 5, 11, 51, 1, 30.5573, 21.9316, 2342, 0.640 
1, 5, 11, 51, 2, 30.5573, 21.9316, 2342, 0.810 
1, 6, 13, 51, 0, 36.0754, 21.5699, 2343, 0.800 
1, 6, 13, 51, 1, 36.0754, 21.5699, 2343, 0.790 
1, 6, 13, 51, 2, 36.0754, 21.5699, 2343, 0.700 
0, 6, 12, 51, 0, 36.0754, 26.4301, 2343, 0.690 
0, 6, 12, 51, 1, 36.0754, 26.4301, 2343, 0.650 
0, 6, 12, 51, 2, 36.0754, 26.4301, 2343, 0.620 
0, 7, 14, 51, 0, 41.5936, 26.7917, 2343, 0.620 
0, 7, 14, 51, 1, 41.5936, 26.7917, 2343, 0.620 
0, 7, 14, 51, 2, 41.5936, 26.7917, 2343, 0.740 
1, 7, 15, 51, 0, 41.5936, 21.2083, 2343, 0.730 
1, 7, 15, 51, 1, 41.5936, 21.2083, 2343, 0.680 
1, 7, 15, 51, 2, 41.5936, 21.2083, 2343, 0.770 
1, 8, 17, 51, 0, 47.1118, 20.8466, 2343, 0.760 
1, 8, 17, 51, 1, 47.1118, 20.8466, 2343, 0.770 
1, 8, 17, 51, 2, 47.1118, 20.8466, 2343, 0.730 
0, 8, 16, 51, 0, 47.1118, 27.1534, 2343, 0.750 
0, 8, 16, 51, 1, 47.1118, 27.1534, 2343, 0.780 
0, 8, 16, 51, 2, 47.1118, 27.1534, 2343, 0.650 
0, 9, 18, 51, 0, 52.6299, 27.5151, 2343, 0.650 
0, 9, 18, 51, 1, 52.6299, 27.5151, 2343, 0.650 
0, 9, 18, 51, 2, 52.6299, 27.5151, 2343, 0.610 
1, 9, 19, 51, 0, 52.6299, 20.4849, 2343, 0.600 
1, 9, 19, 51, 1, 52.6299, 20.4849, 2343, 0.600 
1, 9, 19, 51, 2, 52.6299, 20.4849, 2343, 0.810 
1, 10, 21, 51, 0, 58.1531, 20.1229, 2343, 0.800 
1, 10, 21, 51, 1, 58.1531, 20.1229, 2343, 0.810 
1, 10, 21, 51, 2, 58.1531, 20.1229, 2343, 0.570 
0, 10, 20, 51, 0, 58.1531, 27.8771, 2343, 0.580 
0, 10, 20, 51, 1, 58.1531, 27.8771, 2343, 0.550 
0, 10, 20, 51, 2, 58.1531, 27.8771, 2343, 0.680 
0, 11, 22, 51, 0, 63.6762, 28.2391, 2344, 0.680 
0, 11, 22, 51, 1, 63.6762, 28.2391, 2344, 0.670 
0, 11, 22, 51, 2, 63.6762, 28.2391, 2344, 0.530 
1, 11, 23, 51, 0, 63.6762, 19.7609, 2344, 0.530 
1, 11, 23, 51, 1, 63.6762, 19.7609, 2344, 0.520 
1, 11, 23, 51, 2, 63.6762, 19.7609, 2344, 0.510 
1, 12, 25, 51, 0, 69.1944, 19.3992, 2344, 0.510 
1, 12, 25, 51, 1, 69.1944, 19.3992, 2344, 0.520 
1, 12, 25, 51, 2, 69.1944, 19.3992, 2344, 0.710 
0, 12, 24, 51, 0, 69.1944, 28.6008, 2344, 0.720 
0, 12, 24, 51, 1, 69.1944, 28.6008, 2344, 0.720 
0, 12, 24, 51, 2, 69.1944, 28.6008, 2344, 0.610 
0, 13, 26, 51, 0, 74.7125, 28.9625, 2344, 0.610 
0, 13, 26, 51, 1, 74.7125, 28.9625, 2344, 0.610 
0, 13, 26, 51, 2, 74.7125, 28.9625, 2344, 0.560 
1, 13, 27, 51, 0, 74.7125, 19.0375, 2344, 0.560 
1, 13, 27, 51, 1, 74.7125, 19.0375, 2344, 0.550 
1, 13, 27, 51, 2, 74.7125, 19.0375, 2344, 0.550 
1, 14, 29, 51, 0, 80.2307, 18.6759, 2344, 0.560 
1, 14, 29, 51, 1, 80.2307, 18.6759, 2344, 0.560 
1, 14, 29, 51, 2, 80.2307, 18.6759, 2344, 0.610 
0, 14, 28, 51, 0, 80.2307, 28.3241, 2344, 0.610 
0, 14, 28, 51, 1, 80.2307, 28.3241, 2344, 0.630 
0, 14, 28, 51, 2, 80.2307, 28.3241, 2344, 0.640 
0, 15, 30, 51, 0, 85.7489, 28.6858, 2344, 0.620 
0, 15, 30, 51, 1, 85.7489, 28.6858, 2344, 0.620 
0, 15, 30, 51, 2, 85.7489, 28.6858, 2344, 0.570 
1, 15, 31, 51, 0, 85.7489, 18.3142, 2345, 0.580 
1, 15, 31, 51, 1, 85.7489, 18.3142, 2345, 0.570 
1, 15, 31, 51, 2, 85.7489, 18.3142, 2345, 0.530 
0, 0, 0, 52, 0, 0, 0, 2346, 0.540 
0, 1, 2, 52, 0, 0, 0, 2346, 0.560 
0, 2, 4, 52, 0, 0, 0, 2346, 0.420 
0, 3, 6, 52, 0, 0, 0, 2346, 0.470 
0, 4, 8, 52, 0, 0, 0, 2346, 0.440 
0, 5, 10, 52, 0, 0, 0, 2346, 0.510 
0, 6, 12, 52, 0, 0, 0, 2346, 0.430 
0, 7, 14, 52, 0, 0, 0, 2346, 0.510 
0, 8, 16, 52, 0, 0, 0, 2346, 0.440 
0, 9, 18, 52, 0, 0, 0, 2346, 0.480 
0, 10, 20, 52, 0, 0, 0, 2346, 0.470 
0, 11, 22, 52, 0, 0, 0, 2346, 0.450 
0, 12, 24, 52, 0, 0, 0, 2346, 0.470 
0, 13, 26, 52, 0, 0, 0, 2346, 0.380 
